-5.2792372e-10	-4.3465513e-10	32.301284	
-4.1129405e-10	-5.1734442e-10	32.31842	
-5.9889949e-10	-5.3270947e-10	32.335556	
-5.4814017e-10	-5.5197098e-10	32.352692	
-5.7068155e-10	-5.3853062e-10	32.369828	
-5.2434509e-10	-4.8085941e-10	32.386964	
-4.2504048e-10	-5.3313394e-10	32.4041	
-5.8472904e-10	-5.4507973e-10	32.421236	
-5.5573837e-10	-4.806242e-10	32.438372	
-4.1670144e-10	-4.4779199e-10	32.455508	
-4.1328633e-10	-3.1562989e-10	32.472644	
-1.8762914e-10	-4.3047229e-10	32.48978	
-5.4413518e-10	-4.7530276e-10	32.506916	
-5.1853823e-10	-4.2545863e-10	32.524052	
-3.7603585e-10	-4.0062416e-10	32.541188	
-3.7597543e-10	-3.8681504e-10	32.558324	
-3.7301461e-10	-3.7352085e-10	32.57546	
-3.5884759e-10	-2.783699e-10	32.592596	
-1.8500074e-10	-2.8898086e-10	32.609732	
-3.0011752e-10	-3.3079572e-10	32.626868	
-3.7293741e-10	-3.9200981e-10	32.644004	
-4.5165424e-10	-3.6005397e-10	32.66114	
-3.2796051e-10	-3.1992931e-10	32.678276	
-2.8176067e-10	-3.9590755e-10	32.695412	
-4.7216415e-10	-4.8840842e-10	32.712548	
-5.7772834e-10	-3.9209837e-10	32.729683	
-2.9815785e-10	-4.3643623e-10	32.746819	
-4.7898231e-10	-3.7441912e-10	32.763955	
-3.1264574e-10	-3.2686857e-10	32.781091	
-2.8188582e-10	-4.3173401e-10	32.798227	
-5.3458291e-10	-4.1690424e-10	32.815363	
-4.0196121e-10	-3.9535126e-10	32.832499	
-3.7443067e-10	-4.1133513e-10	32.849635	
-4.2745092e-10	-4.3514911e-10	32.866771	
-4.5733105e-10	-3.6209035e-10	32.883907	
-2.8887576e-10	-2.7978251e-10	32.901043	
-1.9746402e-10	-1.968427e-10	32.918179	
-1.1355642e-10	-9.3336648e-11	32.935315	
8.1106134e-12	-1.1203407e-10	32.952451	
-1.2921748e-10	-4.086518e-11	32.969587	
2.9476941e-11	-1.8770442e-11	32.986723	
5.2393234e-12	1.1699426e-10	33.003859	
2.4962284e-10	6.6608648e-11	33.020995	
1.7587651e-11	9.7222154e-11	33.038131	
1.2839248e-10	1.6088662e-10	33.055267	
2.2239616e-10	9.6641475e-11	33.072403	
3.4264182e-11	1.4326626e-10	33.089539	
1.8861769e-10	1.1430914e-10	33.106675	
8.677793e-11	1.6998968e-10	33.123811	
2.2626213e-10	2.6080363e-10	33.140947	
3.5014702e-10	2.6433009e-10	33.158082	
2.6808347e-10	2.813262e-10	33.175218	
2.9901769e-10	3.3959832e-10	33.192354	
3.9552491e-10	2.5864662e-10	33.20949	
1.7940411e-10	2.7914709e-10	33.226626	
2.9962921e-10	2.9855832e-10	33.243762	
3.1774298e-10	3.0452149e-10	33.260898	
3.1062177e-10	3.1862276e-10	33.278034	
3.3180427e-10	2.7812942e-10	33.29517	
2.3907707e-10	3.2316939e-10	33.312306	
3.6680815e-10	2.8503816e-10	33.329442	
2.4640725e-10	2.1724692e-10	33.346578	
1.5056709e-10	2.15425e-10	33.363714	
2.1587355e-10	3.4837191e-10	33.38085	
4.7810355e-10	2.9047013e-10	33.397986	
2.3058893e-10	1.1507638e-10	33.415122	
-5.5631415e-11	2.1782576e-10	33.432258	
3.1986362e-10	2.7834143e-10	33.449394	
3.4057455e-10	4.4079949e-10	33.46653	
5.9955214e-10	3.8331644e-10	33.483666	
3.2702375e-10	3.964895e-10	33.500802	
4.0941494e-10	3.9496395e-10	33.517938	
3.9357012e-10	4.0125739e-10	33.535074	
4.050601e-10	2.5970876e-10	33.55221	
1.2079717e-10	2.7468704e-10	33.569346	
2.8806784e-10	1.9484379e-10	33.586481	
1.1845066e-10	3.1978909e-10	33.603617	
4.421552e-10	2.9164166e-10	33.620753	
2.6480943e-10	3.4156056e-10	33.637889	
3.8958004e-10	2.7873535e-10	33.655025	
2.1592507e-10	2.1679687e-10	33.672161	
1.5615496e-10	2.3181845e-10	33.689297	
2.4541353e-10	1.6216776e-10	33.706433	
9.2961805e-11	1.189146e-10	33.723569	
7.5470459e-11	6.4325415e-11	33.740705	
1.2463159e-11	1.7159812e-10	33.757841	
2.7593567e-10	1.046497e-10	33.774977	
3.7283055e-11	1.2876251e-11	33.792113	
-7.8071825e-11	-2.9905577e-11	33.809249	
-7.2218541e-11	-4.4857103e-11	33.826385	
-6.1432616e-11	-1.5620338e-10	33.843521	
-2.6762206e-10	-2.7184768e-10	33.860657	
-3.8414736e-10	-1.8896532e-10	33.877793	
-1.0728679e-10	-1.7753887e-10	33.894929	
-1.6966702e-10	-3.7710183e-10	33.912065	
-5.7432685e-10	-4.3789264e-10	33.929201	
-5.0036533e-10	-5.9851427e-10	33.946337	
-7.5764265e-10	-6.7050139e-10	33.963473	
-7.4049457e-10	-6.2413405e-10	33.980609	
-5.8072177e-10	-7.5316938e-10	33.997744	
-8.8038255e-10	-7.7404706e-10	34.01488	
-7.9378202e-10	-7.2709642e-10	34.032016	
-6.8035214e-10	-6.9239475e-10	34.049152	
-6.5916717e-10	-7.4519022e-10	34.066288	
-7.9807888e-10	-8.0351663e-10	34.083424	
-8.6300866e-10	-9.3103153e-10	34.10056	
-1.0556369e-09	-8.8584339e-10	34.117696	
-8.4185262e-10	-9.1172759e-10	34.134832	
-9.3609364e-10	-8.4749875e-10	34.151968	
-7.8395366e-10	-8.2385515e-10	34.169104	
-8.0143334e-10	-8.7273329e-10	34.18624	
-9.2131002e-10	-9.037212e-10	34.203376	
-9.3383053e-10	-8.8255937e-10	34.220512	
-8.6145454e-10	-8.6478052e-10	34.237648	
-8.460122e-10	-7.882702e-10	34.254784	
-7.1174448e-10	-7.1084557e-10	34.27192	
-6.3321775e-10	-6.213608e-10	34.289056	
-5.3326995e-10	-6.146148e-10	34.306192	
-6.0804846e-10	-6.1853269e-10	34.323328	
-6.2234054e-10	-6.1591913e-10	34.340464	
-6.1186186e-10	-5.2761123e-10	34.3576	
-4.4157178e-10	-5.7395171e-10	34.374736	
-6.2017675e-10	-6.1343961e-10	34.391872	
-6.5351404e-10	-6.8774294e-10	34.409008	
-7.6077426e-10	-6.8654331e-10	34.426143	
-6.8465626e-10	-6.4454049e-10	34.443279	
-6.0306007e-10	-6.3354613e-10	34.460415	
-6.2090235e-10	-5.2464684e-10	34.477551	
-4.1665783e-10	-4.6977961e-10	34.494687	
-4.1583112e-10	-4.6944516e-10	34.511823	
-4.6909272e-10	-4.6804334e-10	34.528959	
-4.6727565e-10	-5.0428115e-10	34.546095	
-5.4032227e-10	-5.2884345e-10	34.563231	
-5.5266028e-10	-5.0915674e-10	34.580367	
-4.9022737e-10	-5.3442375e-10	34.597503	
-5.5860096e-10	-4.9500366e-10	34.614639	
-4.5572401e-10	-4.6391971e-10	34.631775	
-4.3278439e-10	-4.2978738e-10	34.648911	
-3.965003e-10	-4.4582594e-10	34.666047	
-4.6346499e-10	-5.5686408e-10	34.683183	
-6.6793064e-10	-6.6958903e-10	34.700319	
-7.7939288e-10	-6.0892666e-10	34.717455	
-5.4986406e-10	-6.4322125e-10	34.734591	
-6.7689312e-10	-6.4055327e-10	34.751727	
-6.3686212e-10	-5.7715351e-10	34.768863	
-5.1479255e-10	-5.7541355e-10	34.785999	
-5.7473573e-10	-6.3671892e-10	34.803135	
-6.981653e-10	-7.0639459e-10	34.820271	
-7.7591428e-10	-7.6681104e-10	34.837407	
-8.256658e-10	-7.3453138e-10	34.854542	
-7.0034242e-10	-5.8892125e-10	34.871678	
-4.4596471e-10	-6.008192e-10	34.888814	
-6.1030786e-10	-4.6970966e-10	34.90595	
-3.3955204e-10	-3.9510282e-10	34.923086	
-3.228664e-10	-4.6119662e-10	34.940222	
-5.2706713e-10	-5.1403586e-10	34.957358	
-5.6733111e-10	-5.9394222e-10	34.974494	
-6.7150907e-10	-5.3498229e-10	34.99163	
-4.7925025e-10	-6.6761993e-10	35.008766	
-7.9907951e-10	-7.3033089e-10	35.025902	
-7.9277428e-10	-7.7715959e-10	35.043038	
-8.2351825e-10	-7.9608864e-10	35.060174	
-8.1187661e-10	-6.285727e-10	35.07731	
-4.6575737e-10	-7.4006977e-10	35.094446	
-8.5034395e-10	-7.7898057e-10	35.111582	
-8.185288e-10	-8.5572717e-10	35.128718	
-9.304217e-10	-8.1066901e-10	35.145854	
-7.6647002e-10	-8.1660818e-10	35.16299	
-8.2298591e-10	-8.4857942e-10	35.180126	
-8.7925045e-10	-8.0337383e-10	35.197262	
-7.5741665e-10	-7.1355672e-10	35.214398	
-6.2668242e-10	-7.984153e-10	35.231534	
-8.8098862e-10	-7.4762837e-10	35.24867	
-6.9756212e-10	-7.3961862e-10	35.265806	
-7.305057e-10	-6.6612864e-10	35.282941	
-5.925107e-10	-5.850426e-10	35.300077	
-5.0421471e-10	-5.1927969e-10	35.317213	
-4.551535e-10	-5.5066685e-10	35.334349	
-5.8090969e-10	-5.1413095e-10	35.351485	
-4.7759177e-10	-4.7740081e-10	35.368621	
-4.4015591e-10	-4.10116e-10	35.385757	
-3.4379901e-10	-4.0027746e-10	35.402893	
-3.9112407e-10	-4.3110723e-10	35.420029	
-4.6149525e-10	-4.3571609e-10	35.437165	
-4.409712e-10	-4.786847e-10	35.454301	
-5.2161956e-10	-5.1965005e-10	35.471437	
-5.5982962e-10	-5.1397409e-10	35.488573	
-5.0877189e-10	-5.3641909e-10	35.505709	
-5.6037456e-10	-6.4852082e-10	35.522845	
-7.5916061e-10	-6.7384687e-10	35.539981	
-6.9924962e-10	-7.0372491e-10	35.557117	
-7.324633e-10	-6.6595687e-10	35.574253	
-6.2995695e-10	-7.3313881e-10	35.591389	
-8.0032297e-10	-8.0045205e-10	35.608525	
-8.6530395e-10	-7.2166841e-10	35.625661	
-6.4295601e-10	-6.47113e-10	35.642797	
-5.7119478e-10	-4.9166515e-10	35.659933	
-3.3729271e-10	-4.0004998e-10	35.677069	
-3.1015834e-10	-4.1073871e-10	35.694205	
-4.2168029e-10	-4.3643516e-10	35.71134	
-4.6195464e-10	-4.5162773e-10	35.728476	
-4.6647065e-10	-4.4606591e-10	35.745612	
-4.3962638e-10	-3.8840654e-10	35.762748	
-3.3093481e-10	-3.4188445e-10	35.779884	
-2.9718714e-10	-4.0367604e-10	35.79702	
-4.6393287e-10	-3.743685e-10	35.814156	
-3.4629348e-10	-4.1821978e-10	35.831292	
-4.6098973e-10	-3.9788639e-10	35.848428	
-3.7824508e-10	-4.186331e-10	35.865564	
-4.4028234e-10	-4.9295075e-10	35.8827	
-5.6727035e-10	-5.6738465e-10	35.899836	
-6.4194127e-10	-6.4910294e-10	35.916972	
-7.297584e-10	-6.6773569e-10	35.934108	
-6.8454023e-10	-5.7785115e-10	35.951244	
-4.8926504e-10	-5.6503778e-10	35.96838	
-5.5161125e-10	-5.1582859e-10	35.985516	
-4.6656973e-10	-4.6367087e-10	36.002652	
-4.1150307e-10	-4.1091507e-10	36.019788	
-3.5856858e-10	-3.8245452e-10	36.036924	
-3.550423e-10	-4.1621973e-10	36.05406	
-4.5048924e-10	-4.7991785e-10	36.071196	
-5.4266469e-10	-4.8715158e-10	36.088332	
-4.9393579e-10	-4.6770259e-10	36.105468	
-4.4969252e-10	-5.3366356e-10	36.122604	
-5.9997438e-10	-6.2039044e-10	36.139739	
-7.0604754e-10	-6.4361869e-10	36.156875	
-6.6753037e-10	-7.0741361e-10	36.174011	
-7.7011863e-10	-7.0651502e-10	36.191147	
-7.072749e-10	-8.0405887e-10	36.208283	
-8.9926707e-10	-7.6296623e-10	36.225419	
-7.2411778e-10	-8.5508156e-10	36.242555	
-9.4565206e-10	-8.5550021e-10	36.259691	
-8.565075e-10	-8.9085925e-10	36.276827	
-9.2589843e-10	-9.0723229e-10	36.293963	
-9.2384038e-10	-9.3755758e-10	36.311099	
-9.6702327e-10	-9.168596e-10	36.328235	
-8.9882781e-10	-1.0544176e-09	36.345371	
-1.1895284e-09	-1.0467208e-09	36.362507	
-1.0403379e-09	-1.1170103e-09	36.379643	
-1.1876254e-09	-1.2066226e-09	36.396779	
-1.2959108e-09	-1.2769989e-09	36.413915	
-1.3460988e-09	-1.2716048e-09	36.431051	
-1.2654227e-09	-1.2194388e-09	36.448187	
-1.1690099e-09	-1.2703748e-09	36.465323	
-1.3197738e-09	-1.2300807e-09	36.482459	
-1.190297e-09	-1.2200819e-09	36.499595	
-1.2104898e-09	-1.2342257e-09	36.516731	
-1.2478775e-09	-1.219162e-09	36.533867	
-1.205003e-09	-1.2578003e-09	36.551003	
-1.293535e-09	-1.1240921e-09	36.568138	
-9.92487e-10	-1.1152126e-09	36.585274	
-1.1046869e-09	-1.0086221e-09	36.60241	
-9.0282248e-10	-9.4897533e-10	36.619546	
-8.8984741e-10	-9.2012639e-10	36.636682	
-8.9157541e-10	-9.0896383e-10	36.653818	
-8.9943896e-10	-9.9500913e-10	36.670954	
-1.080836e-09	-1.0680913e-09	36.68809	
-1.1396529e-09	-1.050919e-09	36.705226	
-1.033899e-09	-1.0427849e-09	36.722362	
-1.0343049e-09	-1.0141177e-09	36.739498	
-9.8662379e-10	-1.0550897e-09	36.756634	
-1.0946969e-09	-1.0150502e-09	36.77377	
-9.7666279e-10	-1.0730728e-09	36.790906	
-1.1299532e-09	-1.0633029e-09	36.808042	
-1.0531051e-09	-1.0281314e-09	36.825178	
-9.938706e-10	-1.0470156e-09	36.842314	
-1.0648848e-09	-1.0056489e-09	36.85945	
-9.6525761e-10	-1.0221783e-09	36.876586	
-1.0402586e-09	-1.1307606e-09	36.893722	
-1.2384671e-09	-1.1873637e-09	36.910858	
-1.243558e-09	-1.2196991e-09	36.927994	
-1.2526365e-09	-1.2877717e-09	36.94513	
-1.3526078e-09	-1.1637301e-09	36.962266	
-1.0417993e-09	-1.1649795e-09	36.979402	
-1.1670592e-09	-1.2155106e-09	36.996537	
-1.2654816e-09	-1.2327988e-09	37.013673	
-1.2515218e-09	-1.3352441e-09	37.030809	
-1.4376513e-09	-1.4354243e-09	37.047945	
-1.5337271e-09	-1.4241685e-09	37.065081	
-1.414088e-09	-1.4826742e-09	37.082217	
-1.5397664e-09	-1.4572884e-09	37.099353	
-1.4328606e-09	-1.4887618e-09	37.116489	
-1.5176885e-09	-1.369078e-09	37.133625	
-1.2514322e-09	-1.3703577e-09	37.150761	
-1.3712143e-09	-1.3465243e-09	37.167897	
-1.3231357e-09	-1.3490921e-09	37.185033	
-1.3513282e-09	-1.3319738e-09	37.202169	
-1.3144281e-09	-1.2894891e-09	37.219305	
-1.2487971e-09	-1.3534035e-09	37.236441	
-1.4156958e-09	-1.3210327e-09	37.253577	
-1.2900128e-09	-1.3688514e-09	37.270713	
-1.4145483e-09	-1.2907242e-09	37.287849	
-1.2161333e-09	-1.4224955e-09	37.304985	
-1.5506557e-09	-1.3399292e-09	37.322121	
-1.2599926e-09	-1.4134521e-09	37.339257	
-1.4864383e-09	-1.4551155e-09	37.356393	
-1.4951845e-09	-1.4021388e-09	37.373529	
-1.3495332e-09	-1.371192e-09	37.390665	
-1.3390892e-09	-1.2716297e-09	37.407801	
-1.1731279e-09	-1.2350147e-09	37.424936	
-1.1976853e-09	-1.1559924e-09	37.442072	
-1.0767816e-09	-1.0657909e-09	37.459208	
-9.7540142e-10	-9.6442314e-10	37.476344	
-8.6727569e-10	-1.1135628e-09	37.49348	
-1.2603443e-09	-1.1227308e-09	37.510616	
-1.1305093e-09	-1.0494268e-09	37.527752	
-9.7913143e-10	-1.1546999e-09	37.544888	
-1.2582999e-09	-1.1606642e-09	37.562024	
-1.1666882e-09	-1.1701754e-09	37.57916	
-1.1806406e-09	-1.2363158e-09	37.596296	
-1.3011218e-09	-1.2232458e-09	37.613432	
-1.2111338e-09	-1.2670444e-09	37.630568	
-1.3086024e-09	-1.1778457e-09	37.647704	
-1.091827e-09	-1.2773957e-09	37.66484	
-1.3775456e-09	-1.4125568e-09	37.681976	
-1.54623e-09	-1.4593971e-09	37.699112	
-1.5067546e-09	-1.5369336e-09	37.716248	
-1.6128003e-09	-1.5153617e-09	37.733384	
-1.4954325e-09	-1.5912957e-09	37.75052	
-1.6647066e-09	-1.5174623e-09	37.767656	
-1.4468813e-09	-1.6366796e-09	37.784792	
-1.7540304e-09	-1.6451023e-09	37.801928	
-1.6529525e-09	-1.6195433e-09	37.819064	
-1.594098e-09	-1.6007368e-09	37.8362	
-1.5815652e-09	-1.5602566e-09	37.853335	
-1.5189946e-09	-1.4733659e-09	37.870471	
-1.3863912e-09	-1.3814911e-09	37.887607	
-1.2917156e-09	-1.4142176e-09	37.904743	
-1.4460703e-09	-1.3950866e-09	37.921879	
-1.3741017e-09	-1.2659094e-09	37.939015	
-1.1398822e-09	-1.3237118e-09	37.956151	
-1.3806122e-09	-1.3279712e-09	37.973287	
-1.3324971e-09	-1.3480507e-09	37.990423	
-1.3682414e-09	-1.3747366e-09	38.007559	
-1.4009486e-09	-1.3732906e-09	38.024695	
-1.3729339e-09	-1.4364988e-09	38.041831	
-1.4976192e-09	-1.3757872e-09	38.058967	
-1.3156988e-09	-1.3520577e-09	38.076103	
-1.3309712e-09	-1.4852081e-09	38.093239	
-1.6162862e-09	-1.4953517e-09	38.110375	
-1.5049463e-09	-1.4729087e-09	38.127511	
-1.4497258e-09	-1.4065456e-09	38.144647	
-1.3398542e-09	-1.3206952e-09	38.161783	
-1.2356164e-09	-1.280649e-09	38.178919	
-1.2412107e-09	-1.2766848e-09	38.196055	
-1.2727303e-09	-1.2732967e-09	38.213191	
-1.2705341e-09	-1.3070411e-09	38.230327	
-1.3400635e-09	-1.2979306e-09	38.247463	
-1.2892531e-09	-1.3145187e-09	38.264599	
-1.3294748e-09	-1.2342318e-09	38.281734	
-1.1570724e-09	-1.3395911e-09	38.29887	
-1.4445963e-09	-1.4239283e-09	38.316006	
-1.5064713e-09	-1.4017689e-09	38.333142	
-1.3798735e-09	-1.3952788e-09	38.350278	
-1.3893292e-09	-1.4208722e-09	38.367414	
-1.4477153e-09	-1.5206482e-09	38.38455	
-1.6189555e-09	-1.5332369e-09	38.401686	
-1.5443159e-09	-1.4562115e-09	38.418822	
-1.3803732e-09	-1.4496508e-09	38.435958	
-1.4423552e-09	-1.3994639e-09	38.453094	
-1.3492454e-09	-1.3474002e-09	38.47023	
-1.2965833e-09	-1.3693461e-09	38.487366	
-1.3896539e-09	-1.2940572e-09	38.504502	
-1.221771e-09	-1.3970023e-09	38.521638	
-1.4992349e-09	-1.4576531e-09	38.538774	
-1.5165706e-09	-1.4154173e-09	38.55591	
-1.3712422e-09	-1.2580737e-09	38.573046	
-1.1039071e-09	-1.2893035e-09	38.590182	
-1.3181406e-09	-1.1785132e-09	38.607318	
-1.0684939e-09	-1.1134833e-09	38.624454	
-1.0501241e-09	-1.1476222e-09	38.64159	
-1.1826253e-09	-1.2330536e-09	38.658726	
-1.3168311e-09	-1.2203153e-09	38.675862	
-1.2071651e-09	-1.1831285e-09	38.692998	
-1.1465381e-09	-1.1813425e-09	38.710133	
-1.1793091e-09	-1.1648696e-09	38.727269	
-1.1485132e-09	-1.1553131e-09	38.744405	
-1.1475257e-09	-1.2507616e-09	38.761541	
-1.3464559e-09	-1.3608017e-09	38.778677	
-1.4692312e-09	-1.3752479e-09	38.795813	
-1.3914459e-09	-1.4936794e-09	38.812949	
-1.6102182e-09	-1.4997646e-09	38.830085	
-1.5048361e-09	-1.4456795e-09	38.847221	
-1.392622e-09	-1.4525922e-09	38.864357	
-1.4597516e-09	-1.4741507e-09	38.881493	
-1.4958919e-09	-1.506549e-09	38.898629	
-1.5364473e-09	-1.3905572e-09	38.915765	
-1.2778931e-09	-1.4720885e-09	38.932901	
-1.5513672e-09	-1.4199112e-09	38.950037	
-1.3693676e-09	-1.4646991e-09	38.967173	
-1.5096606e-09	-1.5197931e-09	38.984309	
-1.5742518e-09	-1.5371765e-09	39.001445	
-1.5531084e-09	-1.4684113e-09	39.018581	
-1.4025468e-09	-1.5718254e-09	39.035717	
-1.672757e-09	-1.5278775e-09	39.052853	
-1.4831973e-09	-1.4404639e-09	39.069989	
-1.3545846e-09	-1.4441226e-09	39.087125	
-1.4460155e-09	-1.3429728e-09	39.104261	
-1.2426904e-09	-1.2933101e-09	39.121397	
-1.2452043e-09	-1.3360558e-09	39.138532	
-1.3790138e-09	-1.3914057e-09	39.155668	
-1.4474502e-09	-1.4879826e-09	39.172804	
-1.584746e-09	-1.5956249e-09	39.18994	
-1.7012571e-09	-1.5839613e-09	39.207076	
-1.5740049e-09	-1.6736292e-09	39.224212	
-1.7608428e-09	-1.6176198e-09	39.241348	
-1.5632874e-09	-1.6611474e-09	39.258484	
-1.7046689e-09	-1.704312e-09	39.27562	
-1.7451566e-09	-1.6097693e-09	39.292756	
-1.5146207e-09	-1.4792572e-09	39.309892	
-1.3525547e-09	-1.5748671e-09	39.327028	
-1.6690013e-09	-1.5828833e-09	39.344164	
-1.5887874e-09	-1.4655299e-09	39.3613	
-1.3503055e-09	-1.4745441e-09	39.378436	
-1.4850331e-09	-1.5710941e-09	39.395572	
-1.6661095e-09	-1.5765598e-09	39.412708	
-1.5821497e-09	-1.5894026e-09	39.429844	
-1.6019882e-09	-1.5869786e-09	39.44698	
-1.584706e-09	-1.5935425e-09	39.464116	
-1.6014177e-09	-1.6779361e-09	39.481252	
-1.7610147e-09	-1.6842731e-09	39.498388	
-1.6897751e-09	-1.6410452e-09	39.515524	
-1.5990684e-09	-1.6720793e-09	39.53266	
-1.7036323e-09	-1.7339151e-09	39.549796	
-1.7965586e-09	-1.8436942e-09	39.566931	
-1.9524314e-09	-1.8916315e-09	39.584067	
-1.9391216e-09	-1.9130207e-09	39.601203	
-1.9312644e-09	-1.7477009e-09	39.618339	
-1.5844286e-09	-1.7039177e-09	39.635475	
-1.6614642e-09	-1.7390582e-09	39.652611	
-1.7722591e-09	-1.6590753e-09	39.669747	
-1.5817574e-09	-1.7372761e-09	39.686883	
-1.814396e-09	-1.751317e-09	39.704019	
-1.7659156e-09	-1.7984623e-09	39.721155	
-1.843555e-09	-1.723776e-09	39.738291	
-1.6497926e-09	-1.6908107e-09	39.755427	
-1.6582529e-09	-1.6820312e-09	39.772563	
-1.6742705e-09	-1.7337223e-09	39.789699	
-1.7833804e-09	-1.6647397e-09	39.806835	
-1.5968961e-09	-1.6633675e-09	39.823971	
-1.6626094e-09	-1.6984417e-09	39.841107	
-1.7350385e-09	-1.8238892e-09	39.858243	
-1.9465774e-09	-1.7855548e-09	39.875379	
-1.7467442e-09	-1.7189537e-09	39.892515	
-1.6532251e-09	-1.7041476e-09	39.909651	
-1.690261e-09	-1.7439154e-09	39.926787	
-1.7829935e-09	-1.7427413e-09	39.943923	
-1.7422115e-09	-1.779818e-09	39.961059	
-1.8168242e-09	-1.8127016e-09	39.978195	
-1.8444054e-09	-1.7755551e-09	39.99533	
-1.7405728e-09	-1.866874e-09	40.012466	
-1.9561986e-09	-1.8398115e-09	40.029602	
-1.8139384e-09	-1.8833522e-09	40.046738	
-1.9267194e-09	-1.9165912e-09	40.063874	
-1.9498502e-09	-1.9510232e-09	40.08101	
-1.9831702e-09	-1.8498282e-09	40.098146	
-1.7498435e-09	-1.8204694e-09	40.115282	
-1.7922806e-09	-1.8605581e-09	40.132418	
-1.8983793e-09	-1.7660475e-09	40.149554	
-1.6733532e-09	-1.7793527e-09	40.16669	
-1.7924238e-09	-1.7787535e-09	40.183826	
-1.7771859e-09	-1.7206736e-09	40.200962	
-1.6650988e-09	-1.8112915e-09	40.218098	
-1.9006169e-09	-1.8251928e-09	40.235234	
-1.8388387e-09	-1.8239301e-09	40.25237	
-1.8231087e-09	-1.8488661e-09	40.269506	
-1.8726598e-09	-1.8060031e-09	40.286642	
-1.7655391e-09	-1.9055353e-09	40.303778	
-2.0047007e-09	-1.9832992e-09	40.320914	
-2.0593345e-09	-1.9584607e-09	40.33805	
-1.9334607e-09	-1.9240354e-09	40.355186	
-1.8921968e-09	-2.0431497e-09	40.372322	
-2.1604218e-09	-2.0529154e-09	40.389458	
-2.0630653e-09	-2.0854851e-09	40.406594	
-2.1180762e-09	-2.1193221e-09	40.423729	
-2.1529981e-09	-2.143608e-09	40.440865	
-2.1685217e-09	-2.2051514e-09	40.458001	
-2.2646633e-09	-2.1461156e-09	40.475137	
-2.0876971e-09	-2.1237266e-09	40.492273	
-2.1001663e-09	-2.0318104e-09	40.509409	
-1.9430366e-09	-2.1264176e-09	40.526545	
-2.2180276e-09	-2.0431124e-09	40.543681	
-1.9618622e-09	-2.0817849e-09	40.560817	
-2.1190874e-09	-2.0391321e-09	40.577953	
-1.9974837e-09	-2.056098e-09	40.595089	
-2.0727987e-09	-2.0573216e-09	40.612225	
-2.0578593e-09	-2.0178348e-09	40.629361	
-1.9781445e-09	-1.9662708e-09	40.646497	
-1.9152637e-09	-1.9477662e-09	40.663633	
-1.93123e-09	-2.0461028e-09	40.680769	
-2.1415316e-09	-1.9718416e-09	40.697905	
-1.8971878e-09	-1.8742746e-09	40.715041	
-1.777322e-09	-1.8131807e-09	40.732177	
-1.7551837e-09	-1.935908e-09	40.749313	
-2.0566792e-09	-1.9425227e-09	40.766449	
-1.9494419e-09	-1.9672117e-09	40.783585	
-1.9923067e-09	-2.016005e-09	40.800721	
-2.0634565e-09	-1.9851482e-09	40.817857	
-1.9544368e-09	-1.9629278e-09	40.834993	
-1.9420569e-09	-2.0208004e-09	40.852128	
-2.0770605e-09	-1.9829671e-09	40.869264	
-1.9472348e-09	-2.0698461e-09	40.8864	
-2.1558687e-09	-2.1058938e-09	40.903536	
-2.1397955e-09	-2.0145603e-09	40.920672	
-1.9251852e-09	-2.039468e-09	40.937808	
-2.0647154e-09	-2.0845421e-09	40.954944	
-2.1283844e-09	-2.0564914e-09	40.97208	
-2.0280405e-09	-2.00469e-09	40.989216	
-1.9546675e-09	-2.0584761e-09	41.006352	
-2.111864e-09	-2.088633e-09	41.023488	
-2.1179296e-09	-2.0677214e-09	41.040624	
-2.0473756e-09	-2.0803932e-09	41.05776	
-2.0941244e-09	-2.155946e-09	41.074896	
-2.2297776e-09	-2.1293385e-09	41.092032	
-2.1022108e-09	-2.07185e-09	41.109168	
-2.0158334e-09	-2.1017335e-09	41.126304	
-2.1311265e-09	-2.1025029e-09	41.14344	
-2.1029029e-09	-2.0813453e-09	41.160576	
-2.060466e-09	-2.0767044e-09	41.177712	
-2.0712956e-09	-2.0264866e-09	41.194848	
-1.9768642e-09	-2.0116071e-09	41.211984	
-1.9990082e-09	-2.1320914e-09	41.22912	
-2.2511683e-09	-2.169035e-09	41.246256	
-2.2059835e-09	-2.2062666e-09	41.263392	
-2.2421427e-09	-2.163041e-09	41.280527	
-2.1176966e-09	-1.9940575e-09	41.297663	
-1.8250111e-09	-1.821336e-09	41.314799	
-1.6522517e-09	-1.8645085e-09	41.331935	
-1.9082491e-09	-1.9413966e-09	41.349071	
-2.0157648e-09	-1.8687172e-09	41.366207	
-1.7982371e-09	-1.9265776e-09	41.383343	
-1.9835666e-09	-1.9327151e-09	41.400479	
-1.9385072e-09	-1.9183492e-09	41.417615	
-1.9056315e-09	-2.001814e-09	41.434751	
-2.0850395e-09	-2.0710797e-09	41.451887	
-2.1393535e-09	-2.0814691e-09	41.469023	
-2.0930289e-09	-2.1613272e-09	41.486159	
-2.2391024e-09	-2.1175562e-09	41.503295	
-2.0763207e-09	-2.2242762e-09	41.520431	
-2.3303638e-09	-2.2934629e-09	41.537567	
-2.3624996e-09	-2.3537457e-09	41.554703	
-2.4137863e-09	-2.399653e-09	41.571839	
-2.4434076e-09	-2.3177777e-09	41.588975	
-2.2354457e-09	-2.2088034e-09	41.606111	
-2.1030456e-09	-2.2907452e-09	41.623247	
